ID,Prediction
16285,0.8333043539205929
16286,1.794496315494745
16287,0.6648843345612632
16288,0.6059875531020767
16289,0.36946805614870815
16290,0.35004630448028934
16291,0.15007940611581758
16292,0.2055293643600308
16293,1.7359977035421748
16294,0.23671462210805191
16295,0.8399497403090238
16296,1.2218204806464028
16297,1.1982453975513438
16298,-0.026805764455127324
16299,0.03232408635283558
16300,0.41453731943251954
16301,0.788602525019846
16302,0.8836175742240058
16303,0.2904729051705527
16304,0.20327794953119194
16305,0.05737035073841321
16306,-0.0010932696986528777
16307,0.0024233301247742023
16308,1.7806835181048337
16309,0.37843236184519075
16310,-0.1605688883453632
16311,0.33199801398293466
16312,-0.02152047196663195
16313,0.13728565039971274
16314,0.26760299215720706
16315,-0.08304803550356571
16316,0.2198470485292205
16317,-0.0011608222917632118
16318,-0.05925692575412735
16319,-0.036524131166237435
16320,-0.10439061137231817
16321,0.4267586733956591
16322,0.5210333316789445
16323,-0.07758775502739947
16324,1.1106155755279228
16325,-0.011578123910789804
16326,0.831405127674743
16327,0.15356689321689482
16328,-0.007401950258497039
16329,0.11978638964258798
16330,-0.08289452582107545
16331,0.9104123578727877
16332,1.0936873544179555
16333,0.6916770475536197
16334,0.25314770598708386
16335,-0.1382725411804095
16336,1.0475376898839628
16337,1.368890768476395
16338,0.5328144176684588
16339,0.7510624880799319
16340,0.5295964000675778
16341,0.4370017319663651
16342,-0.009170589751397278
16343,0.28092047072793136
16344,0.694805005982258
16345,-0.03273752146125309
16346,0.28252534232207527
16347,0.2339969928538454
16348,0.702747308489398
16349,0.6848882949662192
16350,0.47035017072636975
16351,0.8064446668796209
16352,0.8135003305707612
16353,0.24469018348249186
16354,0.20292425806298525
16355,0.43185273163488447
16356,0.08951716697661725
16357,2.2052234854877795
16358,0.045302609755712715
16359,0.23881202273854524
16360,0.6070924797343893
16361,0.7612320120620699
16362,2.8220165142254734
16363,0.35041228062499724
16364,0.3852631045071064
16365,1.6561932668317294
16366,1.619427061419791
16367,0.47591100029494193
16368,-0.0651758766192289
16369,0.1553538642621622
16370,-0.035107299550238995
16371,0.09752897792099219
16372,-0.031403035117222255
16373,1.142823895480247
16374,0.32030925062802246
16375,0.5956974376888856
16376,0.1082777603665631
16377,-0.029103432882227873
16378,0.6292012429769427
16379,1.8697508212752931
16380,0.30907180388062927
16381,-0.16582943081494608
16382,0.3715266644135131
16383,0.421148744642753
16384,0.3551615578809552
16385,0.530478071153358
16386,-0.07182459435710781
16387,1.343524810678428
16388,0.5903009331128546
16389,1.4824823792280157
16390,0.11819005096502448
16391,1.990453750274581
16392,0.19673650878477317
16393,0.5651698583561663
16394,1.1047146963844845
16395,1.113396807180769
16396,0.543781448087729
16397,0.5076838720251229
16398,-0.09551994102349823
16399,0.009197645190174138
16400,1.3701229254257636
16401,0.7247458141787979
16402,-0.025967070767831626
16403,-0.031215696656764675
16404,0.7661186881556414
16405,-0.02533032724973446
16406,0.5232921677356255
16407,0.2338630316982229
16408,1.4375671267165606
16409,1.6837739931181783
16410,0.6177494364359432
16411,0.1980157131599216
16412,1.0360419352460033
16413,0.10003265841344187
16414,0.3169730918862052
16415,0.48987745729789495
16416,0.09096896716212689
16417,0.5067554639895621
16418,1.5798934957588153
16419,-0.008184705969034353
16420,1.0099764772153275
16421,0.41856423647741986
16422,0.40076872828601146
16423,0.9194426454029463
16424,0.03696388187864278
16425,0.8445885949215438
16426,-0.009999189372422316
16427,0.43192412165854316
16428,0.7420882230132366
16429,0.15727707874450533
16430,0.07474813445459809
16431,0.7831207283048447
16432,0.45097384405387597
16433,0.2333853554626349
16434,0.605860190588177
16435,0.22976102083721817
16436,0.18092136596857747
16437,0.0467258827224825
16438,-0.008432308713045854
16439,0.3103546623670698
16440,0.1670157367569872
16441,1.56949259778243
16442,0.4362402250816137
16443,-0.0432755289154557
16444,0.5820333431039961
16445,0.7832380060815399
16446,-0.017409429291368055
16447,0.5417767692158769
16448,-0.07212445311999811
16449,-0.04615261779536593
16450,0.9764717858923251
16451,0.3922643504599175
16452,0.3906122057125786
16453,-0.03936325824539883
16454,0.7386272871201272
16455,0.4716325768077664
16456,-0.10088689653464213
16457,0.009957437657316583
16458,-0.09582455293103918
16459,-0.05387029514894397
16460,0.3852270474566576
16461,0.14644043028745587
16462,0.03925233030884883
16463,0.3422628744332366
16464,-0.009654451731480463
16465,0.41010051572782835
16466,0.7101069642481347
16467,0.9367445051875407
16468,-0.09985958250876739
16469,0.5331834953686371
16470,0.018186727964368057
16471,1.8505785048108885
16472,1.0435132301860492
16473,0.314530571352638
16474,0.27024358695746303
16475,1.132805536563478
16476,1.134823112040603
16477,1.388415998461379
16478,0.2945840588687329
16479,1.122959625285191
16480,0.8434457209177761
16481,1.1981798004933435
16482,0.4017813035153941
16483,0.13698254076620203
16484,0.8422362602717597
16485,-0.011253203966595083
16486,0.5326384616886743
16487,0.13111800579575988
16488,0.4918923898100102
16489,-0.01951739668166227
16490,0.5437920742704352
16491,1.3705737265644902
16492,0.5659240304339257
16493,0.2968142973444713
16494,0.29014407405665776
16495,0.43589203240311225
16496,2.05834305454296
16497,1.7836390506557438
16498,0.5846860880859047
16499,0.051549656536700676
16500,-0.08674214755247496
16501,1.3405173791943281
16502,0.7180638814530442
16503,0.27329696397601455
16504,0.47735265978830843
16505,0.7625701397795934
16506,0.5051259540749615
16507,0.5964562727357636
16508,0.9742053770560026
16509,0.30536953618529217
16510,0.041773631722596447
16511,0.5195372353235831
16512,0.5887948301074866
16513,-0.0797244089567038
16514,0.40716474908502726
16515,0.21550738469736688
16516,0.5013096998678184
16517,1.0086439733082935
16518,0.23577516602175214
16519,0.3278772714810598
16520,0.3337027290624338
16521,0.18372828793856535
16522,0.6145639644229665
16523,0.27984695999925263
16524,-0.09130526780276048
16525,0.5792412248085094
16526,0.7152503078669619
16527,0.13090404111219447
16528,0.1336170882265126
16529,0.6545336155880053
16530,0.49034272317420147
16531,1.1633830556318145
16532,0.9921373041687181
16533,0.26894108134727546
16534,0.5361260220061568
16535,0.5985507336374118
16536,0.524422395616011
16537,0.003641642279772198
16538,-0.10049638600052214
16539,2.095701981446914
16540,2.2872754429257114
16541,-0.0077951663903618774
16542,0.4861151287944715
16543,1.517209810186072
16544,0.6707264665635188
16545,-0.03361181231871679
16546,1.988532291885282
16547,1.9979085987224166
16548,1.7119571394178783
16549,0.14787173783229335
16550,0.0528360664084271
16551,0.4701307586354497
16552,1.1715545424934881
16553,0.031264752767243484
16554,1.7834933663806998
16555,1.381006589980323
16556,0.01676763289426082
16557,-0.014019513051390457
16558,2.0471273778461496
16559,0.8484038096901547
16560,0.06535803475043549
16561,0.13800335089095814
16562,0.8767449074350504
16563,-0.009228380175851172
16564,0.4646310027635653
16565,0.5725710410399
16566,0.0946143606744968
16567,0.6834803592042383
16568,0.3881414752878367
16569,1.7898273528397013
16570,0.17068483000842488
16571,0.6038284641238052
16572,1.6487215370463033
16573,0.6057075368087472
16574,0.12279648116917963
16575,0.3577545880541333
16576,0.1515663734838248
16577,0.7417185017068596
16578,0.8941058243654283
16579,0.9766042045384342
16580,1.3600216807290013
16581,0.8955102847284981
16582,0.42546008634807053
16583,1.5840562357033328
16584,0.40166711106962155
16585,0.42503886203004543
16586,0.9355035877670038
16587,-0.05833413568541546
16588,0.7548729509929731
16589,-0.09678400336629914
16590,0.9635270222165613
16591,0.6804404291403077
16592,0.4340797408227919
16593,0.48940796797120595
16594,-0.05216182811738739
16595,0.09843806722880837
16596,0.00030336372755004675
16597,0.0667252444934018
16598,-0.1489984742495481
16599,0.058713589480583354
16600,-0.018868276304536757
16601,-0.10644720663895488
16602,1.6746590248635698
16603,0.315217804928083
16604,0.6795598766660974
16605,0.7881878960566289
16606,1.0130241474695454
16607,0.7041808648678701
16608,1.8161463798831856
16609,1.0208958999328583
16610,-0.005061505673586884
16611,0.22341306240782546
16612,0.028571034213392625
16613,0.08609179807261624
16614,0.18329905763543092
16615,0.14085952026102436
16616,0.016999161097797838
16617,0.04417080168544504
16618,-0.1395049519317735
16619,0.6866212898891594
16620,0.419920357460758
16621,0.6464452979372559
16622,0.6498914299165499
16623,1.0946939911206546
16624,0.18099080562695913
16625,0.046188836324629313
16626,0.31137013938423
16627,1.747810187692562
16628,1.057493042114293
16629,0.3202747063792855
16630,0.7827000589693883
16631,1.2950160192952236
16632,0.4524515890047381
16633,0.5929315111545096
16634,0.6486968073217183
16635,0.07503147290655646
16636,1.3855642470014715
16637,1.8332633073256077
16638,-0.09570712787940248
16639,2.6469950800821556
16640,1.329896006298905
16641,0.6731909404897043
16642,0.15763605516547852
16643,0.41357341967109323
16644,0.026334425952890643
16645,1.361925136084098
16646,1.2452272456000177
16647,0.06256794046452939
16648,0.08426142357955196
16649,0.157478466860535
16650,0.0839493801076122
16651,1.217968922924212
16652,0.05670042579939067
16653,0.38047743381221
16654,1.697932336017375
16655,0.36594734899830417
16656,0.09234055158323907
16657,0.49724215643336045
16658,1.6353157212639833
16659,0.46134172737969087
16660,0.7604119720763018
16661,0.2105019944017341
16662,0.47621493558778516
16663,0.11710880105276593
16664,0.46605694883623394
16665,1.2650971841848995
16666,0.06504498733704145
16667,-0.04516253996866745
16668,0.02788156542513488
16669,0.5990848894240303
16670,0.28636305366764714
16671,1.505906113011059
16672,-0.02525869774474345
16673,0.5079118278233039
16674,0.4635402507730963
16675,0.21458026055385732
16676,0.15213450897259648
16677,0.9333418277047811
16678,0.20704918270430067
16679,0.9445907142431651
16680,1.0499865305557339
16681,0.2087178687250572
16682,0.3904036539898644
16683,1.8842164277799363
16684,0.644424993053854
16685,0.06869624398474446
16686,0.8865751528066638
16687,0.29955201400093107
16688,0.42787529509239797
16689,0.5189290340480578
16690,0.9338547294520471
16691,0.03472782343012716
16692,-0.08286533420557787
16693,1.5826851682951912
16694,-0.11894731945616485
16695,0.15582724748425897
16696,2.0487005026864966
16697,0.812160629496997
16698,0.2614048622518271
16699,1.7145267622393723
16700,0.547210380183061
16701,0.34463460579913996
16702,1.2533340774488215
16703,0.2923188287256311
16704,0.4903177830152609
16705,0.5545749001349016
16706,0.16230905255609118
16707,0.34389409229153234
16708,0.29409567800926545
16709,1.376111961799475
16710,1.1032721099578904
16711,0.9212054691228382
16712,0.5252848452212765
16713,0.8096056559433491
16714,0.660750045717202
16715,0.6742107023040792
16716,-0.0760638825592391
16717,-0.07094501782903241
16718,0.5750854339898052
16719,0.9274021068963475
16720,0.7226977364115988
16721,0.11345189052799419
16722,0.06413425981777642
16723,-0.054668763117892594
16724,1.0634632164600861
16725,0.5908738497010243
16726,0.33894358223542986
16727,0.48979929708099873
16728,0.4778753395037349
16729,0.37087089451921346
16730,0.8846257120658657
16731,0.40360293620286686
16732,0.1397010969083859
16733,1.0173654333138293
16734,0.8259047310908992
16735,0.6574454363259548
16736,1.2985077535959373
16737,-0.04784701385332318
16738,1.0106319478702541
16739,0.267181955882531
16740,3.143233040140139
16741,0.3765112178252076
16742,0.5869351920536882
16743,2.024966242472277
16744,0.5012463152358868
16745,0.0925682430901859
16746,-0.027975777165692176
16747,0.5237516420803559
16748,-0.2725642009291618
16749,-0.03378871163036626
16750,2.1227824125044843
16751,1.449363715846667
16752,1.179796700271388
16753,0.259439531069415
16754,0.6832711141782583
16755,0.7392959072019741
16756,0.11199459115879104
16757,-0.07606043453825972
16758,0.13750428693801553
16759,0.8423508267710317
16760,0.34512626277028224
16761,-0.030169378440292407
16762,0.3632787323656258
16763,-0.1066394261804293
16764,0.9638166072348058
16765,0.09235087359326964
16766,0.5778023232686603
16767,-0.03078223703476816
16768,1.6755119672978729
16769,-0.08879908574339088
16770,1.2565876681173191
16771,0.1202803311747739
16772,0.7802456927985427
16773,0.14020770751529507
16774,0.15661457408691415
16775,0.29572205004281005
16776,0.051224793988093535
16777,1.2340221941831047
16778,0.8303635577128875
16779,0.15780589221760583
16780,0.7272824748689104
16781,0.36740794611832184
16782,0.507845361363718
16783,0.5295161256167417
16784,1.198221139550945
16785,0.08646491961976226
16786,-0.11532791732903579
16787,1.0637541985227748
16788,0.31358194248440713
16789,-0.029610157857214423
16790,0.8291618488405033
16791,2.1345494654486346
16792,0.44996613560822785
16793,-0.19788038490374613
16794,0.19122728421148494
16795,0.014681304534631977
16796,0.7146338219029742
16797,0.4120330999739807
16798,1.4531470907574198
16799,0.48215310574731246
16800,0.4042640918535238
16801,0.31829804229080555
16802,0.8187030798113334
16803,0.7563685575766534
16804,0.060764070001148196
16805,0.040730598502539794
16806,0.07306193583106624
16807,0.07371439599960876
16808,0.29826859885572526
16809,0.365700778205659
16810,0.5971642717809118
16811,0.11775116767374848
16812,-0.01662820685052774
16813,0.10149826638992931
16814,1.0407817664854502
16815,0.4015077463242822
16816,0.0909281189120678
16817,0.7236165368612584
16818,2.0506819924961683
16819,1.1183276960867232
16820,0.0008264476113050669
16821,0.9643725464339944
16822,0.5712063326508933
16823,0.06364814182434932
16824,0.8960576769317128
16825,0.28926437713894776
16826,0.2172146669726328
16827,0.8239952410099121
16828,0.21463563889495973
16829,0.06788745639639004
16830,0.1627521110255558
16831,0.41644761533262853
16832,0.8991796066806576
16833,0.7762902291784003
16834,0.12512428863181213
16835,0.2523269142470166
16836,-0.01541062869743455
16837,1.1389504344044805
16838,1.2309156281530995
16839,0.12880398217905326
16840,1.6035609922972036
16841,0.8169060812299573
16842,-0.08088883314904735
16843,0.2441797855699966
16844,0.8220144457261679
16845,0.6391581128004428
16846,0.07320939385167215
16847,1.010471425138418
16848,-0.0024619082745225055
16849,0.036631251581305806
16850,1.6674892712303953
16851,0.28593214090006025
16852,0.8950335343980512
16853,1.290362196816442
16854,0.584103783704268
16855,0.9325015509742585
16856,0.5119405264355569
16857,0.6973431759437423
16858,-0.16462265841598972
16859,0.16579916850857324
16860,0.5517331941808681
16861,0.8230653886599226
16862,0.0903766074957683
16863,0.16278667332382224
16864,-0.005204069579897284
16865,-0.002208217089934428
16866,0.43213454690671793
16867,0.24439907945773998
16868,0.4547447678815971
16869,0.7299957900911722
16870,0.4197783838364977
16871,0.5568714814415743
16872,0.5755131087153116
16873,1.030198309370962
16874,-0.008800754682155762
16875,1.42768511291399
16876,-0.0629992500793952
16877,1.033236652589175
16878,0.05298171709367888
16879,0.27544570208430336
16880,0.032339219172432494
16881,0.5745563520671851
16882,1.370553850683018
16883,0.49943668162649585
16884,0.7754668644591208
16885,-0.10145894306911817
16886,0.9799632309867115
16887,0.22132734252831668
16888,0.7203583875952635
